Feature1,Feature2,Label
11.662524668963428,7.751612707724917,0.0
11.85403844558173,6.103410432435812,0.0
11.09654551210939,8.251799406024748,0.0
11.84254020375611,8.057276767858662,0.0
11.28060185347101,10.666365351406776,0.0
14.340239761905838,9.264038499764913,0.0
13.578773966464308,9.597597345802727,0.0
7.7323416990025065,6.407183611999519,0.0
10.020353978619905,10.499331987378115,0.0
12.582624822229555,7.194924610555661,0.0
12.985092540858702,6.38114044647327,0.0
15.244671865597514,6.969664999842651,0.0
11.52078730764938,6.263095609506786,0.0
14.043874939803217,4.944543959537473,0.0
12.364552754256078,7.931999240344932,0.0
10.93213243791453,2.502568343411782,0.0
13.545598081478586,10.332901658173764,0.0
16.53669903199738,6.22435557144741,0.0
11.505172213476422,7.718877322946211,0.0
10.242837861722029,4.3678472339001395,0.0
8.958883353731089,8.625456323827528,0.0
15.067904247243154,6.159218530330202,0.0
12.522498230475705,0.40143872840172,0.0
12.54612976089672,7.295455291618028,0.0
10.646069385369282,7.889607221952275,0.0
7.300010257546046,13.214740869671955,0.0
10.9918009102501,5.479852849223732,0.0
12.869978686884481,8.034226417514672,0.0
7.338144768306148,8.34628401795105,0.0
13.20287393654409,6.890740514766063,0.0
11.013985997251524,8.511118926785118,0.0
9.6569279545512,7.446121550631397,0.0
11.096928064664583,12.147038591968208,0.0
12.396270305263963,2.302262555324557,0.0
14.970144684934674,5.109126543274087,0.0
13.601364994270519,3.3238520205713993,0.0
11.111115291258756,8.087388216944397,0.0
9.68742989426251,6.420558641150662,0.0
9.911785557173483,7.808597567536185,0.0
12.969296679934452,6.445769324246776,0.0
11.8669850243915,7.291943517670071,0.0
12.749130893919753,4.728404312352367,0.0
9.580191990079454,5.402578677433448,0.0
13.467103962168634,6.267369161179028,0.0
16.202778559271835,5.076710400101392,0.0
7.654894460639112,8.80000387830485,0.0
9.440870340036573,10.30955321374836,0.0
10.416223398497413,7.4928636361834124,0.0
11.145103254734005,9.837372137005605,0.0
11.33607665750183,3.5565702763809957,0.0
14.811550111859022,3.4791839517613243,0.0
12.17104542492442,9.224996001771046,0.0
10.167567770988608,5.349068947674869,0.0
15.183710082729846,6.596528201109243,0.0
13.075466783763698,5.926031050756972,0.0
14.419125232874137,4.637576972194648,0.0
14.616821259643954,7.048057538781717,0.0
9.814599413608999,8.403249310579588,0.0
11.24688536595368,6.033139893503558,0.0
12.905310154788829,2.365189470429188,0.0
12.234689945774983,7.886818008512934,0.0
11.217428403188697,7.028691821397498,0.0
10.526192150389061,9.463706310977013,0.0
7.688423485935816,6.73328084278254,0.0
19.163520867512993,-2.714642914930815,0.0
14.04765390871023,3.1034344639527895,0.0
15.302466312718959,8.076835300280212,0.0
11.611754292435204,8.217763041466158,0.0
11.225265583825466,9.573155959377328,0.0
14.660318683680602,7.07694478629388,0.0
14.45363508457114,4.534699660728178,0.0
14.98795015066792,3.274342239008243,0.0
14.617694849594606,9.448593607850139,0.0
13.603392155003057,2.2915329777924818,0.0
11.191279183634558,9.497830401484716,0.0
10.013646920691045,6.347149827770429,0.0
15.191513747426415,6.938297370763548,0.0
12.747050628897538,7.3056600334661,0.0
10.116982479186339,5.325807892781088,0.0
11.29748775277285,9.97818300898566,0.0
6.297862257606207,11.72093560778735,0.0
8.297842745633575,7.577711899698389,0.0
13.44841267383195,8.541340958107252,0.0
15.160867157916966,1.4542532826358832,0.0
11.723622275853971,4.739279858061852,0.0
13.314556014257644,9.292995462860386,0.0
12.587515968403014,6.898213297093834,0.0
11.808936945975502,7.294853092654968,0.0
15.79859244832382,5.502312755915183,0.0
12.192235683339128,8.216346041373923,0.0
12.563535823327376,4.399148163475731,0.0
9.603746434499886,4.760496397173286,0.0
13.812739462420264,1.97653115608336,0.0
9.964542642009361,7.576804067934582,0.0
12.299694319814659,3.4410625130576453,0.0
12.151962814827375,5.421331295360571,0.0
10.17339917357749,13.775442877144664,0.0
12.311975155736787,10.986779005653666,0.0
11.54942365868553,3.016989292237354,0.0
16.22557730426862,5.720956071386704,0.0
10.73108182071762,4.139837700493708,0.0
12.313100428026555,5.618040592815992,0.0
11.984849993647224,7.979967926452819,0.0
14.6119680258528,5.678294555840893,0.0
12.81152332539919,5.180812162692416,0.0
9.7053284034969,8.01065697430372,0.0
14.007026495923697,6.231601949439479,0.0
12.781348794014967,4.35472731220152,0.0
14.664839651956576,10.817854754706547,0.0
11.80175786062732,9.101454886829254,0.0
9.2124167930201,7.108332576407986,0.0
11.75127826299761,7.261348785610953,0.0
11.65827866038246,7.959414625351414,0.0
10.807554986707267,7.609335870228078,0.0
9.743052600725587,5.718752181444933,0.0
14.987350491010192,7.802073172473857,0.0
11.421525744353998,7.792095870092737,0.0
6.387073361840794,10.269668748847224,0.0
16.894496881484894,6.155230079902115,0.0
11.495672529770994,6.834915754648668,0.0
14.824298096367219,4.450680060423823,0.0
9.151776405355749,7.1184767916850396,0.0
11.648835295416509,6.249617417227432,0.0
9.598465008695584,6.350798264341843,0.0
11.481858518544199,11.273929259296178,0.0
12.236843917078222,5.817597187441206,0.0
10.864277295552014,5.743298073792988,0.0
12.27858999033224,5.549285009921116,0.0
10.922694122689213,12.234165341719685,0.0
11.06182609388466,9.82494211248374,0.0
13.825645096991353,4.09009908906523,0.0
8.140121253505448,8.018641961205155,0.0
14.99932485816188,11.33784099359083,0.0
12.680299484328923,11.36778018885456,0.0
13.329709471673482,8.687549164405713,0.0
14.618141544784104,6.089323560467326,0.0
11.397461708613866,9.013887585911418,0.0
8.817184190470464,9.742271690103776,0.0
12.485577509388303,6.63222142971618,0.0
14.148232705719735,4.627660141475683,0.0
16.760338299121067,3.8182234094109457,0.0
11.005517950660392,6.512206780675786,0.0
13.005588730426888,4.589664039624513,0.0
11.792924703307644,9.40119871402973,0.0
11.712304106621465,4.206805056569541,0.0
9.61460377048418,7.84027096344739,0.0
12.115645580186554,7.2976997329616795,0.0
12.977774846826893,8.799741050971926,0.0
10.788001505105871,1.5375413174273813,0.0
16.129579816043922,7.6468803092165185,0.0
11.781424051705383,14.313598141158613,0.0
9.196640656732292,4.428253682535048,0.0
14.902363211838864,0.2835367910816071,0.0
14.621831881060446,8.008934790496983,0.0
10.924999308401583,9.487593580260244,0.0
11.823871741807048,3.6010270337259223,0.0
12.792945157182986,8.463425420225526,0.0
9.516277095674404,6.797539643982554,0.0
11.6427423906777,9.16290172909597,0.0
12.441168552848307,3.343641074138098,0.0
10.41807463617636,8.489895372533354,0.0
10.180252791310838,11.654083022071934,0.0
12.808945450780556,5.741815052360267,0.0
10.612479373552947,6.313202909566606,0.0
14.783036949750002,5.480463647702244,0.0
11.624598937844494,9.86865051094524,0.0
8.473267373399256,10.249232921451522,0.0
7.57213523437365,10.23764022317508,0.0
10.628400723699253,2.3547774466838716,0.0
11.872422597818193,5.271077837157684,0.0
11.534863699126591,8.631269934141098,0.0
13.33704362995854,3.486910431686425,0.0
9.510688321475616,3.9783048614889256,0.0
12.312451181447214,3.589164085199813,0.0
9.900392526936898,10.894772809562326,0.0
8.241669627227672,6.948805467772373,0.0
12.256911988037764,11.575212523699202,0.0
14.15628225563022,1.0599078301469147,0.0
12.28982643068498,9.020880932141727,0.0
19.666102586244957,16.74287499322269,1.0
19.84381582889442,15.95161504765628,1.0
13.758773763702033,13.937567212760785,1.0
14.31821769115311,14.32245518846137,1.0
21.273759815838474,15.333279540720197,1.0
16.16952830170504,11.961461584146925,1.0
21.356721627181518,18.18558346586955,1.0
15.652231029472155,13.391458431761029,1.0
21.57209885614955,16.31112238851551,1.0
21.857697986226174,13.584569256442713,1.0
14.115627012638786,11.17226266867582,1.0
14.113525354914614,12.345899370517053,1.0
17.246008540933698,11.29294485753476,1.0
17.033841404608992,14.931276519826648,1.0
22.86572716082287,18.327233634242134,1.0
16.549102798701252,12.001602620460147,1.0
15.998157027370166,14.88497496880369,1.0
23.246524113098673,19.471260810115222,1.0
18.572609940318557,16.052025174672387,1.0
18.176995366822823,10.78821464736231,1.0
17.426106105032652,15.101125814672413,1.0
18.876054821431794,15.295445168690936,1.0
20.523843716287868,16.370002321493335,1.0
16.89965009907228,13.831682885167325,1.0
17.102699795038262,13.474805078629506,1.0
23.776276238240857,17.34729691507587,1.0
18.859258266099584,17.94310802696509,1.0
21.6367754407267,16.406921959023745,1.0
16.97522420036036,18.001929592704524,1.0
15.182192976711631,16.314546001059618,1.0
17.831042532283522,14.371132741913913,1.0
17.199219017955805,10.600438659227613,1.0
21.90936343238939,17.642063849722035,1.0
19.23305931135788,14.852260361599049,1.0
17.023716608770798,15.136847887919822,1.0
18.170793005776883,17.542863351794136,1.0
15.588534355359775,12.440304813943143,1.0
15.027478622256567,13.754275956265005,1.0
18.835505844850243,17.889569997176512,1.0
15.92516470199651,15.923857081338527,1.0
11.334528339594376,13.539185757914261,1.0
18.762126184083325,12.07904600267155,1.0
16.435430350206563,13.605628381299026,1.0
19.43872881188658,18.94074610293839,1.0
17.2608582778818,11.240612199270034,1.0
18.142374079952766,17.573750308173008,1.0
24.161469322709436,21.120726960159573,1.0
19.918516678958685,12.756447436226459,1.0
16.349048534345865,13.267823619506029,1.0
18.58217684841714,16.646980544981112,1.0
14.1189894608147,12.053241855080213,1.0
23.43449646530287,19.981319851387035,1.0
19.94863410631779,17.450113746225988,1.0
16.259201175493452,14.10851657792109,1.0
19.527948004872346,13.126262188148075,1.0
21.873656759963833,13.443086528488658,1.0
20.03733566261428,16.122974247335247,1.0
18.938906026027784,15.338187695585098,1.0
17.14037896562691,13.498976965497508,1.0
19.07069484069851,18.138809771533065,1.0
10.252798204516495,11.045235967457248,1.0
14.373223820745777,16.15757502054865,1.0
18.685321042861794,15.720250252487558,1.0
13.922962327230454,18.295304676926087,1.0
16.375549456860927,16.454615520944486,1.0
16.02896389439067,15.9834250076072,1.0
20.211539199853785,17.02610669456127,1.0
20.582385534683073,17.705788562372845,1.0
19.643137243201828,20.056389499202787,1.0
13.757485614316941,15.080575257690839,1.0
19.266618448790798,14.1786402632637,1.0
18.965381074501803,17.422004923622175,1.0
18.453824288385995,12.85777423496612,1.0
21.245223462995153,17.425444506350523,1.0
22.638614041967074,18.855935010136765,1.0
17.051715512247327,16.248838586458696,1.0
17.927646295250835,18.02134548503711,1.0
18.824986940618498,13.233365115586645,1.0
20.566308717297513,18.01596418191628,1.0
17.745271265449535,12.194492765046737,1.0
22.166878291912504,18.061977808627447,1.0
17.07672142138391,14.6253734046016,1.0
25.687617562940208,18.87896930270648,1.0
13.70544196667003,11.969027571850148,1.0
20.48343145492126,17.723710369984925,1.0
13.766120542172182,10.27988312683416,1.0
16.496143309977498,13.251105560344055,1.0
19.719952277103847,16.549084339954753,1.0
18.77215279129692,14.301895685923482,1.0
14.730757615988445,10.449612013479523,1.0
22.342821080947864,17.319983851770168,1.0
16.47604634417312,12.666311644637458,1.0
22.72149436075445,11.703829472234702,1.0
20.63117320555068,19.06124039143079,1.0
19.424754192486006,11.30930963064914,1.0
20.163296747019842,16.977921467502792,1.0
14.855001418231346,13.005405763658597,1.0
19.533220005257192,14.759003672219935,1.0
18.23256087532136,12.905335467349996,1.0
14.556000740616147,12.10428668886674,1.0
17.36583486047395,14.123470595502965,1.0
16.63491978723807,13.99715754197864,1.0
19.19050732302343,13.162652416040503,1.0
12.101279125193983,14.4705039962218,1.0
17.28675407946278,16.039296087850758,1.0
19.302576319267597,14.965257980804688,1.0
15.945313315401787,13.915761005249337,1.0
22.59551156258286,20.07395337255733,1.0
12.675202981340068,17.527677962965075,1.0
15.07083651609804,11.970432123150122,1.0
13.982038361510412,12.834669991931403,1.0
24.411538776652936,18.207970078534963,1.0
15.218462671613526,11.18679037982772,1.0
20.009903076514508,16.110546530496105,1.0
18.732892451172205,17.258827921618796,1.0
14.036981528212987,15.046653925956104,1.0
19.4978919884167,18.37387540859487,1.0
22.47145894915988,17.572185627517072,1.0
14.44463779261298,13.103948188580297,1.0
23.20541405793965,16.535743929044596,1.0
12.46462688565769,12.828886880070838,1.0
19.901447823808827,15.105969945586528,1.0
12.7754870305074,12.754476861910863,1.0
22.495199039133464,16.53084822505624,1.0
15.686492398218931,13.49076057756432,1.0
20.608019280586575,14.519837362548888,1.0
15.703803613435905,15.189516391780867,1.0
16.514684537096926,16.984605293779406,1.0
15.74843701630839,14.115504649930019,1.0
19.23215838327684,15.868320096996536,1.0
18.77202378113766,13.549379652258509,1.0
16.128756688185824,14.130852639719627,1.0
16.181259351161582,12.950935187783937,1.0
19.114471280899124,15.992326730885072,1.0
18.93220475604511,14.501928434115289,1.0
18.677586302027514,16.288708891575578,1.0
13.218476318381212,9.860917424052829,1.0
20.77511068997221,15.550427484892717,1.0
18.045414703797128,14.176285083682814,1.0
18.783117156676887,12.914456995716803,1.0
16.93502613613359,14.446676959974482,1.0
15.206393546949053,12.685432058522588,1.0
17.959315369245733,14.289527353678958,1.0
18.280901936104765,15.16152413829065,1.0
18.956887134546545,17.255290642538018,1.0
19.51592021902709,19.012910590896468,1.0
20.380595281465236,16.9189372954343,1.0
17.431153409616876,15.223270558918175,1.0
26.40253363806222,17.00237843414264,1.0
15.288900848924618,12.275857498728568,1.0
11.491860696595133,12.921331116775594,1.0
11.561597976027315,12.93995073137342,1.0
16.04153013985446,16.509013284242492,1.0
18.340966344852788,14.379116212548382,1.0
19.158220219472497,14.193551223844246,1.0
17.193601094208745,15.616788199387468,1.0
20.450960580234536,14.818003788330143,1.0
20.80710477179349,14.820629050349517,1.0
12.792898006153195,15.268818929153966,1.0
16.75809463325397,9.707922804169813,1.0
17.863599380398174,13.606570104437663,1.0
14.71603129306018,13.476831240369014,1.0
16.165323862303385,16.67699436633922,1.0
18.092388443980695,13.974491700520105,1.0
17.560043978090626,12.39427124272294,1.0
19.72006095457379,17.272566340010716,1.0
12.348232172521582,11.673171315342504,1.0
17.352757516063438,14.727498276460322,1.0
21.99807039356245,14.047883228407143,1.0
18.411997461348026,17.722428364093677,1.0
17.319930758810088,18.92142897503313,1.0
18.92886096173001,17.709866881038252,1.0
15.538702612838428,14.87573993772643,1.0
16.812079348883778,11.185006007065379,1.0
15.518373009720419,13.864685939923966,1.0
16.07542675467383,17.07811005959145,1.0
17.533577542748123,16.573070326687244,1.0
18.540251050011143,9.744017818379055,1.0
14.571059912560905,17.12102863349991,1.0
19.170291536043216,15.48982054003606,1.0
17.020415049189037,15.958849836549513,1.0
16.053635166154766,16.448566863786944,1.0
21.38449816554936,15.781357166840507,1.0
21.48301299453587,16.079455020722826,1.0
23.72858398440315,14.858962875625839,1.0
20.025420052043945,16.796913741146845,1.0
16.478645292867657,15.248051792018458,1.0
18.155274661658115,13.84685857886845,1.0
15.997736379823188,11.980915815414043,1.0
18.35307971651698,15.547765480752487,1.0
12.124448997093083,9.131413304264015,1.0
20.77527256873473,16.57660534129324,1.0
18.838437940632364,15.836976975416878,1.0
21.159868243178348,17.940589708107122,1.0
13.316531173858984,10.710092763089017,1.0
26.440247268390944,17.80644562347046,1.0
14.480018864058763,13.506812041660446,1.0
15.064134579689167,14.974099794133886,1.0
20.853766333185725,13.580295016530608,1.0
16.931390127001617,18.382669385763762,1.0
18.105691181982728,15.239560306837177,1.0
14.535521914158693,12.72868330928533,1.0
20.26197171255137,14.1856762138042,1.0
16.904280666281423,15.925611212086627,1.0
14.839566275671459,12.534574750915485,1.0
18.168242189337814,14.721170847130793,1.0
20.5838453173708,17.82028573367381,1.0
17.796219337089767,15.29235556099509,1.0
14.522266309874617,12.277681497717783,1.0
15.527650027304658,13.38094426110271,1.0
15.328629321207057,12.406629467425812,1.0
17.947846393561527,14.995218327364826,1.0
21.274195685180082,16.01262164748928,1.0
17.618025840202755,15.846719689539318,1.0
13.546097661982584,14.844038414606032,1.0
20.247400599595498,14.214028031456756,1.0
17.036531276208066,14.481306072284044,1.0
17.449598636348323,14.253225598572776,1.0
22.05572907294699,18.38331904943673,1.0
12.65245280828591,12.978833988995273,1.0
18.385938302097085,16.42958080527229,1.0
17.67331487375134,16.059230034379315,1.0
16.78306093433875,13.783254521243974,1.0
14.710469046978961,15.162740566250998,1.0
18.763732496606487,15.985604297071236,1.0
15.889318125459761,15.363468401920288,1.0
16.520563719911628,11.458553342944468,1.0
20.382939768184073,17.61024794570283,1.0
22.159171232844134,11.954034293046956,1.0
20.914517735248467,13.229413264414358,1.0
20.693751697406842,18.89791099507652,1.0
19.153014538090456,17.5880407380205,1.0
18.073570717656516,16.591797264028084,1.0
21.529287538283832,14.75800328648887,1.0
15.390514433956515,11.24449525934376,1.0
16.571025826805503,13.873984919189912,1.0
18.495944501828735,17.397331544739192,1.0
15.780371271326644,16.12182911706428,1.0
22.030548277647235,15.094222192285404,1.0
12.873347309450693,10.828301130127956,1.0
14.543859678498428,13.300943441534496,1.0
22.49124471567493,16.570225165853252,1.0
16.41861770478569,13.821355429205434,1.0
19.65945615268804,13.976595411533303,1.0
20.092783482662785,18.0390129979463,1.0
21.010825074301973,16.76162408373623,1.0
20.47828994300468,18.093197049413764,1.0
19.789832790672108,16.725072069387217,1.0
22.404299660098914,17.657761737186515,1.0
14.513825751465099,12.450692468716905,1.0
14.850936555933135,10.057455656746107,1.0
15.816522207387244,13.425475324844367,1.0
18.693450167090884,13.784270944173404,1.0
17.26685838976116,18.62744215060782,1.0
15.448156791132359,15.814293956344324,1.0
20.793202899294723,16.8055568809943,1.0
16.873366510373426,17.34804887809671,1.0
18.47937036250945,13.205008560621538,1.0
22.539537324366165,15.162817767580364,1.0
24.632358833232495,14.675336547157707,1.0
19.338496970181758,15.548194575946107,1.0
23.430619647429403,18.64673745466045,1.0
17.25114941125486,14.703526872106147,1.0
18.694230376883347,17.511176083527822,1.0
14.748821112002938,12.830714470437483,1.0
13.004368232911524,12.916952723436259,1.0
20.072375995847644,14.56301901754536,1.0
21.50583513168028,19.91061644447085,1.0
13.649922425696122,14.740615436310069,1.0
25.136699626280663,15.543494337097082,1.0
22.228991220520278,17.333260706744117,1.0
15.007348590568975,19.188559852772904,1.0
19.22144727726767,14.812804424533002,1.0
17.869048618343637,12.946812366550917,1.0
19.83264956124679,14.63261891470378,1.0
18.599867499832094,18.460875781948562,1.0
20.31467492290141,19.68216117958948,1.0
13.564701198320538,15.43202747682102,1.0
16.940326489072827,14.894204060413658,1.0
19.65259717454508,13.097630431122044,1.0
19.880272904573573,14.883250358080145,1.0
17.739941049242585,15.163055879615968,1.0
9.891623019857668,12.897516655614696,1.0
14.909885753148863,11.571852102361099,1.0
21.010584262139698,13.396775642102162,1.0
22.84651363746268,19.270468140471035,1.0
21.9174463991825,16.635150999927113,1.0
21.66130132005339,16.423820734013976,1.0
18.065007673648346,16.08640986528949,1.0
16.60495240036384,14.683232938436596,1.0
23.943087259578938,12.739314254245269,1.0
17.21119348180241,19.321512838665516,1.0
19.185586419145473,18.52762105704322,1.0
15.921331368540834,12.955172486280828,1.0
16.475000722453423,14.82013184552851,1.0
18.442433664736868,16.09422533963675,1.0
19.06552238724095,13.868995841872634,1.0
17.52123037078734,13.600829857310192,1.0
17.42845417270149,12.703496448126444,1.0
17.52001818882342,13.907822080520162,1.0
13.888375207396598,13.790429776733165,1.0
19.30601192735311,18.428236698584975,1.0
15.627505427815212,17.50473808374427,1.0
16.549948688608573,14.300318597709936,1.0
14.038788063486278,13.902655388262687,1.0
19.70501622351159,13.65747487800836,1.0
13.30925339146362,13.448890626688067,1.0
17.76478957875311,14.206460537827772,1.0
16.654483838055754,14.702086804167786,1.0
12.403048152561581,15.498221586067737,1.0
19.667469220089483,15.102247062101087,1.0
18.016575209372576,12.063437475086264,1.0
14.23803578051127,13.18968261566085,1.0
13.517293917225228,13.657242018994907,1.0
17.096336298377228,10.471086988185945,1.0
14.578236502459061,12.557093172792554,1.0
17.44459652698735,17.97125276327489,1.0
15.990673132734196,16.130541488631046,1.0
19.119476257221972,18.318135991026715,1.0
19.308678558895284,15.907110177968773,1.0
16.609180625525692,15.409050541142744,1.0
14.68916470707568,13.312881988472991,1.0
20.5114645442035,16.13084990420601,1.0
12.632993710341436,10.799550762076029,1.0
17.535931399783586,18.02784675731909,1.0
18.870307490092443,15.050886274420648,1.0
17.470691546863055,18.286159480075607,1.0
21.914041763501825,14.361734635189405,1.0
12.956471378923574,13.670663272762777,1.0
14.876262228791322,15.54801329690225,1.0
14.167058165744379,11.987375324787397,1.0
13.53951444362268,15.852618170536317,1.0
16.025277391719495,13.73989239488962,1.0
16.435790760387572,11.995366303363287,1.0
17.212164964649233,15.79963527164396,1.0
15.676877566424446,13.628962126736173,1.0
19.61950175501278,18.05189832904236,1.0
21.78110270489199,18.556586894655236,1.0
14.975675274814687,12.657074250452254,1.0
20.33740370692053,14.75777785822352,1.0
20.511301534068117,16.41603011984747,1.0
19.295441307299008,14.14010815405891,1.0
21.7339098519127,19.266633113785286,1.0
22.49774448857893,18.47376479274565,1.0
13.981255302158019,13.502764205468896,1.0
20.348433622929555,14.619222100388717,1.0
14.810141614165678,13.13045480696748,1.0
14.942497944671276,15.369442908102075,1.0
16.134451654602614,9.112339211112566,1.0
14.4163779382342,17.224051389517058,1.0
20.229262015482824,15.106235467603558,1.0
20.487328884280245,13.836509769323786,1.0
15.590830497015922,14.98147622693832,1.0
17.018396550779926,16.312719443659986,1.0
17.979083675988157,16.19477782202339,1.0
16.69187446120592,9.543992284116339,1.0
20.244026151802842,20.641100059042984,1.0
17.203297232092808,17.793062358977263,1.0
18.609853654178266,13.76260235537095,1.0
13.86275283184048,11.886133660213389,1.0
16.59535968073561,18.402121685457068,1.0
17.99480511198078,14.841326255783203,1.0
15.441366168216662,14.889219631300646,1.0
17.79464369055639,18.087368991586924,1.0
23.55015607550402,21.003753097583104,1.0
22.89296048988447,17.430116861602276,1.0
18.969390957678495,16.799460915421648,1.0
17.646371029725458,21.814195578191864,1.0
12.627876626901873,13.705769256822688,1.0
17.75190196038925,18.0093824456305,1.0
15.321086642219678,12.95536203275358,1.0
20.009194477383435,17.153673767577583,1.0
13.055956703969498,11.962232530253733,1.0
17.59237314633138,16.7874386904735,1.0
23.34075756219494,18.801936050019627,1.0
18.14749366844235,12.699683333065112,1.0
23.40943379478943,20.9489291428569,1.0
19.68236372712214,16.095375962511028,1.0
18.300128668199633,15.459184150969563,1.0
15.91800603125073,15.62183319688191,1.0
15.718895442369837,12.58070018410793,1.0
20.518792154170917,13.140688452110519,1.0
14.408658464066367,10.645374776343516,1.0
28.331047108518177,18.23983104051284,1.0
17.68609723801236,10.425637315523081,1.0
15.975729819317174,10.252373167267002,1.0
16.7891753875059,11.278676711977957,1.0
12.42642586003081,10.924395559802893,1.0
22.258561800226072,18.423395232521166,1.0
16.942428811167247,14.153030794767865,1.0
19.99830129228089,19.84570849111603,1.0
20.953922507876044,15.15012745453345,1.0
14.322990597531945,10.625556703088971,1.0
14.85013261498649,13.139415381649073,1.0
22.60483560725431,18.969217500507447,1.0
18.25738525399938,16.249358568923547,1.0
18.279738039868565,14.219145621224312,1.0
15.247512393135526,13.826225746306696,1.0
23.046689499691738,19.315170961407656,1.0
19.087863200901133,13.039243632916396,1.0
20.157443773898272,15.278284309342407,1.0
17.201520883258627,14.388068032064313,1.0
14.642287490452851,14.268737710232937,1.0
19.657874787451654,16.097886512625816,1.0
20.362932749661617,15.421023028196302,1.0
20.295124393281274,15.990941460779906,1.0
18.504299051612342,14.85780954232207,1.0
18.99772045642645,16.383889302133973,1.0
17.922039397866058,14.509328527140896,1.0
19.70632113818635,12.387779829138305,1.0
20.812209610601645,16.9582162001371,1.0
22.937685394791192,17.381975881884756,1.0
20.960950644295128,17.520867512297507,1.0
19.35909801531824,15.266790797096034,1.0
19.01330319451774,16.95219022467033,1.0
14.114572544581472,11.86774786325725,1.0
19.379482639185277,16.43844934213387,1.0
12.990117121613807,12.273039666376931,1.0
19.320405441085,17.34616827927219,1.0
19.003468425771285,16.944070854841133,1.0
20.597872746384123,19.129061595217713,1.0
20.9950898204805,15.647715829083161,1.0
18.900889627900064,16.033849073593426,1.0
15.599559652689983,10.626455031998525,1.0
18.192268903404237,16.49879169730692,1.0
21.1975475375435,15.558125509667512,1.0
18.210292744998558,15.978035456430947,1.0
19.59737647078543,17.70972633894044,1.0
15.764140396588802,16.42029376686547,1.0
14.581689231135066,13.95286613136058,1.0
17.106208320996807,17.334984479543497,1.0
17.70973962903726,15.5276404150024,1.0
19.607387837604023,12.832875866356408,1.0
16.69474178523648,15.88737671761826,1.0
20.65608535134383,15.420763818358871,1.0
14.510109448548091,12.129267254610534,1.0
16.606468980660527,12.770516627996322,1.0
11.94388468455867,15.331809274526165,1.0
17.040396469844776,12.236251200260458,1.0
21.006322778863172,18.873465847910516,1.0
19.74573289588241,17.716593747441543,1.0
19.63937072635149,15.531430518917947,1.0
16.561241198854148,11.713835049254214,1.0
19.592963579192563,17.870356560252038,1.0
14.822808925165809,11.536601619968252,1.0
18.229670554622825,14.11723476201185,1.0
18.607644304198377,14.249972217022913,1.0
19.24259468198705,15.21779381701036,1.0
21.701682179545568,18.891942131462358,1.0
19.59335944840637,16.845933420064778,1.0
20.159529293881914,17.55876141748764,1.0
22.941246501766894,16.9994755355509,1.0
16.54555708150592,17.774743849393822,1.0
20.75779408116846,16.04979053657558,1.0
18.88397909372821,17.090006739607663,1.0
18.55786670178592,14.61210660776117,1.0
22.716061630843768,16.850763019284546,1.0
20.305345459747407,16.5296631790311,1.0
17.57922782745159,15.876262960565,1.0
20.68775751213745,17.36029562147347,1.0
11.92916015957041,14.041387580690769,1.0
12.829409034370418,12.222629355462475,1.0
16.817771978971667,16.603224271038375,1.0
19.73930716573144,17.220309056310874,1.0
20.827985784606742,17.283708130040257,1.0
21.020102162040818,12.920425275424456,1.0
21.48669677532505,17.030714332038844,1.0
16.217265211522946,16.17923548374188,1.0
15.610520359668271,14.322838895732534,1.0
25.89060880509422,18.66432818882526,1.0
20.20147545618105,18.70624799557766,1.0
15.658229294927658,14.242211568476444,1.0
16.538008396601633,11.418087178553709,1.0
20.660184507729692,14.991742115036004,1.0
22.411410952831478,12.987026041796478,1.0
21.030896158511474,14.724179144276375,1.0
15.864583602504922,12.930604406350916,1.0
19.796106526937088,16.491189004312698,1.0
24.474548674335413,18.697402131705992,1.0
17.117728300597157,14.138678290238621,1.0
25.373855202420607,22.525292976156962,1.0
20.461355082658223,15.956034346333361,1.0
16.99098194438148,14.718453004990941,1.0
15.136479388151965,15.38438103382678,1.0
16.70017447604879,13.125222573672383,1.0
16.723163229474032,14.57103039666012,1.0
13.175515932390066,10.806023933044784,1.0
21.05763177335902,16.436033211935218,1.0
15.231398355209983,14.491184532016325,1.0
15.21748947801426,12.36852520436919,1.0
25.097630315006306,18.936325035671093,1.0
19.712293499704852,14.93678125709973,1.0
15.452933591844152,12.927900539122238,1.0
12.988443620443894,12.14895158392493,1.0
16.985866652631287,12.590533473438926,1.0
19.056225596399024,13.986211033136664,1.0
19.306480698061613,16.765408842129176,1.0
22.049815185615827,17.092589947813025,1.0
18.22732489308688,12.577703686041998,1.0
15.420496923054076,13.952619501912062,1.0
21.850111909014345,16.546368196385604,1.0
15.525825015233972,11.754899315851114,1.0
14.641398884248515,13.290024285416532,1.0
18.622493880543093,17.00799548102885,1.0
18.084187871200783,15.225661811095682,1.0
17.271594321280105,14.81072600642289,1.0
17.616329855001815,16.44412135559593,1.0
15.342606881242519,13.115056605633352,1.0
17.763886330086088,16.475769516812502,1.0
23.16572808699936,15.490400928354147,1.0
14.776734731850445,16.45394133486897,1.0
16.70109128779211,12.150318419351443,1.0
19.226529897749728,12.31122435519039,1.0
15.963402692591647,16.770023748027175,1.0
17.183241600192446,13.938333727041746,1.0
20.321077196696542,15.251152421395473,1.0
23.825070652984476,16.608241547579105,1.0
19.57062681798553,18.16146409016416,1.0
18.76053914338792,14.548427956660333,1.0
